C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_37_439.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_37_439.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_37_439.jpg,0,1,0,30.19137
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_37_516.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_37_516.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_37_516.jpg,0,1,0,30.19006
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_37_593.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_37_593.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_37_593.jpg,0,1,0,30.19035
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_37_667.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_37_667.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_37_667.jpg,0,1,0,30.19032
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_37_742.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_37_742.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_37_742.jpg,0,1,0,30.19031
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_37_820.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_37_820.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_37_820.jpg,0,1,0,30.1903
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_37_891.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_37_891.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_37_891.jpg,0,1,0,30.19034
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_37_962.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_37_962.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_37_962.jpg,0,1,0,30.1903
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_38_039.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_38_039.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_38_039.jpg,0,1,0,30.18943
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_38_109.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_38_109.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_38_109.jpg,0,1,0,30.19036
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_38_184.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_38_184.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_38_184.jpg,0,1,0,30.19031
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_38_265.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_38_265.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_38_265.jpg,0,1,0,30.18984
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_38_346.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_38_346.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_38_346.jpg,0,1,0,30.19033
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_38_424.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_38_424.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_38_424.jpg,0,1,0,30.1903
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_38_504.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_38_504.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_38_504.jpg,0,1,0,30.19032
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_38_582.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_38_582.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_38_582.jpg,0,1,0,30.19029
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_38_662.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_38_662.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_38_662.jpg,0,1,0,30.19033
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_38_740.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_38_740.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_38_740.jpg,-0.2,1,0,30.17984
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_38_822.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_38_822.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_38_822.jpg,-0.4,1,0,30.1576
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_38_903.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_38_903.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_38_903.jpg,0,1,0,30.17484
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_38_986.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_38_986.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_38_986.jpg,0,1,0,30.18779
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_39_066.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_39_066.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_39_066.jpg,0,1,0,30.1898
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_39_150.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_39_150.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_39_150.jpg,0,1,0,30.19024
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_39_219.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_39_219.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_39_219.jpg,0,1,0,30.19028
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_39_306.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_39_306.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_39_306.jpg,0,1,0,30.1903
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_39_390.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_39_390.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_39_390.jpg,0,1,0,30.19032
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_39_458.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_39_458.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_39_458.jpg,-0.15,1,0,30.18435
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_39_542.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_39_542.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_39_542.jpg,-0.35,1,0,30.16354
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_39_608.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_39_608.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_39_608.jpg,-0.5000001,1,0,30.14547
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_39_691.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_39_691.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_39_691.jpg,0,1,0,30.18088
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_39_776.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_39_776.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_39_776.jpg,0,1,0,30.18891
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_39_864.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_39_864.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_39_864.jpg,0,1,0,30.19016
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_39_935.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_39_935.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_39_935.jpg,0,1,0,30.19025
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_40_003.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_40_003.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_40_003.jpg,0,1,0,30.19033
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_40_077.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_40_077.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_40_077.jpg,0,1,0,30.19031
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_40_145.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_40_145.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_40_145.jpg,0,1,0,30.19031
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_40_221.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_40_221.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_40_221.jpg,0,1,0,30.1903
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_40_290.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_40_290.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_40_290.jpg,0,1,0,30.1903
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_40_360.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_40_360.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_40_360.jpg,0,1,0,30.19031
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_40_447.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_40_447.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_40_447.jpg,-0.2,1,0,30.17977
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_40_532.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_40_532.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_40_532.jpg,0,1,0,30.19098
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_40_619.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_40_619.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_40_619.jpg,0,1,0,30.19011
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_40_685.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_40_685.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_40_685.jpg,0,1,0,30.19018
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_40_755.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_40_755.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_40_755.jpg,0,1,0,30.19035
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_40_831.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_40_831.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_40_831.jpg,0,1,0,30.19035
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_40_906.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_40_906.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_40_906.jpg,0,1,0,30.19031
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_40_982.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_40_982.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_40_982.jpg,-0.2,1,0,30.18003
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_41_054.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_41_054.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_41_054.jpg,-0.35,1,0,30.16371
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_41_124.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_41_124.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_41_124.jpg,-0.5500001,1,0,30.13929
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_41_199.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_41_199.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_41_199.jpg,0,1,0,30.17752
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_41_278.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_41_278.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_41_278.jpg,0,1,0,30.18745
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_41_356.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_41_356.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_41_356.jpg,0,1,0,30.18982
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_41_441.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_41_441.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_41_441.jpg,0,1,0,30.18978
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_41_529.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_41_529.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_41_529.jpg,0,1,0,30.19032
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_41_616.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_41_616.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_41_616.jpg,0,1,0,30.19031
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_41_701.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_41_701.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_41_701.jpg,0,1,0,30.19031
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_41_789.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_41_789.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_41_789.jpg,-0.15,1,0,30.18425
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_41_874.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_41_874.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_41_874.jpg,-0.35,1,0,30.16343
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_41_961.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_41_961.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_41_961.jpg,0,1,0,30.18667
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_42_051.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_42_051.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_42_051.jpg,0,1,0,30.18968
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_42_147.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_42_147.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_42_147.jpg,0,1,0,30.19022
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_42_214.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_42_214.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_42_214.jpg,0,1,0,30.19028
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_42_300.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_42_300.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_42_300.jpg,0,1,0,30.19033
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_42_385.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_42_385.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_42_385.jpg,0,1,0,30.19067
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_42_475.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_42_475.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_42_475.jpg,0,1,0,30.19035
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_42_541.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_42_541.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_42_541.jpg,0,1,0,30.1903
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_42_639.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_42_639.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_42_639.jpg,0,1,0,30.19039
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_42_734.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_42_734.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_42_734.jpg,-0.05,1,0,30.1897
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_42_801.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_42_801.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_42_801.jpg,-0.25,1,0,30.17472
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_42_891.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_42_891.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_42_891.jpg,0,1,0,30.19013
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_42_979.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_42_979.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_42_979.jpg,0,1,0,30.19025
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_43_070.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_43_070.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_43_070.jpg,0,1,0,30.19027
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_43_162.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_43_162.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_43_162.jpg,0,1,0,30.19029
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_43_249.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_43_249.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_43_249.jpg,-0.2,1,0,30.18009
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_43_338.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_43_338.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_43_338.jpg,0,1,0,30.19008
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_43_422.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_43_422.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_43_422.jpg,0,0.9100312,0,30.1611
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_43_510.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_43_510.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_43_510.jpg,0,0.6455338,0,30.12402
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_43_593.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_43_593.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_43_593.jpg,0,0.713041,0,30.10238
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_43_675.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_43_675.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_43_675.jpg,0,0.9599878,0,30.16549
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_43_759.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_43_759.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_43_759.jpg,0,0.8351035,0,30.14401
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_43_853.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_43_853.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_43_853.jpg,0,0.5536281,0,30.10276
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_43_935.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_43_935.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_43_935.jpg,0,0.3080044,0,30.02641
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_44_020.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_44_020.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_44_020.jpg,0,0.0517588,0,29.89863
